08/25/2009 08:57:41,2,8,11511,1,283
08/25/2009 08:57:41,2,8,000077100009,1,284
08/25/2009 08:57:41,2,8,11699,1,285
08/25/2009 08:57:41,2,8,001325400001,1,286
08/25/2009 08:57:41,2,8,000239500005,1,287
08/25/2009 08:57:41,2,8,000679600006,1,288
08/25/2009 08:57:41,2,8,001233500008,1,289
08/25/2009 08:57:41,2,8,001314400005,1,290
08/25/2009 08:57:41,2,8,001314200001,1,291
08/25/2009 08:57:41,2,8,000399700000,1,292
08/25/2009 08:57:41,2,8,001255700004,1,293
08/25/2009 08:57:41,2,8,001242200005,1,294
08/25/2009 08:57:41,2,8,000448500001,1,295
08/25/2009 08:57:41,2,8,000535900004,1,296
08/25/2009 08:57:41,2,8,000430000007,1,297
08/25/2009 08:57:41,2,8,001307100004,1,298
08/25/2009 08:57:41,2,8,001667000006,1,299
08/25/2009 08:57:41,2,8,001329400007,1,300
08/25/2009 08:57:41,2,8,001319800008,1,301
08/25/2009 08:57:41,2,8,000587600006,1,302
08/25/2009 08:57:41,2,8,000135100002,1,303
08/25/2009 08:57:41,2,8,000135200009,1,304
08/25/2009 08:57:41,2,8,000135300006,1,305
08/25/2009 08:57:41,2,8,001311700009,1,306
08/25/2009 08:57:41,2,8,001294000004,1,307
08/25/2009 08:57:41,2,8,001289300003,1,308
08/25/2009 08:57:41,2,8,001311400008,1,309
08/25/2009 08:57:41,2,8,001311500005,1,310
08/25/2009 08:57:41,2,8,001289100009,1,311
08/25/2009 08:57:41,2,8,001327600003,1,312
08/25/2009 08:57:41,2,8,001311600002,1,313
08/25/2009 08:57:41,2,8,000436900004,1,314
08/25/2009 08:57:41,2,8,000438400007,1,315
08/25/2009 08:57:41,2,8,000438700008,1,316
08/25/2009 08:57:41,2,8,8406217400008,1,317
08/25/2009 08:57:41,2,8,2454,1,318
08/25/2009 08:57:41,2,8,5894,1,319
08/25/2009 08:57:41,2,8,001271700002,1,320
08/25/2009 08:57:41,2,8,001314100004,1,321
08/25/2009 08:57:41,2,8,001322900009,1,322
08/25/2009 08:57:41,2,8,000402500009,1,323
08/25/2009 08:57:41,2,8,6475,1,324
08/25/2009 08:57:41,2,8,000193600001,1,325
08/25/2009 08:57:41,2,8,001338800003,1,326
08/25/2009 08:57:41,2,8,001667400004,1,327
08/25/2009 08:57:41,2,8,488,1,328
08/25/2009 08:57:41,2,8,5116,1,329
08/25/2009 08:57:41,2,8,001665000008,1,330
08/25/2009 08:57:41,2,8,000482600002,1,331
08/25/2009 08:57:41,2,8,001664900002,1,332
08/25/2009 08:57:41,2,8,4603,1,333
08/25/2009 08:57:41,2,8,000855900005,1,334
08/25/2009 08:57:41,2,8,9394,1,335
08/25/2009 08:57:41,2,8,001231900008,1,336
08/25/2009 08:57:41,2,8,000760100002,1,337
08/25/2009 08:57:41,2,8,001127000003,1,338
08/25/2009 08:57:41,2,8,001361100002,1,339
08/25/2009 08:57:41,2,8,001167200005,1,340
08/25/2009 08:57:41,2,8,001285000006,1,341
08/25/2009 08:57:41,2,8,000760000005,1,342
08/25/2009 08:57:41,2,8,001664300000,1,343
08/25/2009 08:57:41,2,8,000760100002,1,344
08/25/2009 08:57:41,2,8,001361100002,1,345
08/25/2009 08:57:41,2,8,000636100006,1,346
08/25/2009 08:57:41,2,8,000074300006,1,347
08/25/2009 08:57:41,2,8,746,1,348
08/25/2009 08:57:41,2,8,12866,1,349
08/25/2009 08:57:41,2,8,12152,1,350
08/25/2009 08:57:41,2,8,5205,1,351
08/25/2009 08:57:41,2,8,6407667000000,1,352
08/25/2009 08:57:41,2,8,000403900006,1,353
08/25/2009 08:57:41,2,8,000387800002,1,354
08/25/2009 08:57:41,2,8,001033100002,1,355
08/25/2009 08:57:41,2,8,000193800005,1,356
08/25/2009 08:57:41,2,8,12430,1,357
08/25/2009 08:57:41,2,8,000206900005,1,358
08/25/2009 08:57:41,2,8,001212800006,1,359
08/25/2009 08:57:41,2,8,001238600000,1,360
08/25/2009 08:57:41,2,8,001212200004,1,361
08/25/2009 08:57:41,2,8,001206000009,1,362
08/25/2009 08:57:41,2,8,000388300006,1,363
08/25/2009 08:57:41,2,8,000054600003,1,364
08/25/2009 08:57:41,2,8,5234,1,365
08/25/2009 08:57:41,2,8,5730,1,366
08/25/2009 08:57:41,2,8,5232,1,367
08/25/2009 08:57:41,2,8,724,1,368
08/25/2009 08:57:41,2,8,785,1,369
08/25/2009 08:57:41,2,8,2844,1,370
08/25/2009 08:57:41,2,8,7607,1,371
08/25/2009 08:57:41,2,8,001215800003,1,372
08/25/2009 08:57:41,2,8,5727,1,373
08/25/2009 08:57:41,2,8,12190,1,374
08/25/2009 08:57:41,2,8,001338500002,1,375
08/25/2009 08:57:41,2,8,001215700006,1,376
08/25/2009 08:57:41,2,8,12637,1,377
08/25/2009 08:57:41,2,8,001328300001,1,378
08/25/2009 08:57:41,2,8,000024300001,1,379
08/25/2009 08:57:41,2,8,001212000000,1,380
08/25/2009 08:57:41,2,8,001351500003,1,381
08/25/2009 08:57:41,2,8,001212700009,1,382
08/25/2009 08:57:41,2,8,000824800008,1,383
08/25/2009 08:57:41,2,8,8249,1,384
08/25/2009 08:57:41,2,8,000825000001,1,385
08/25/2009 08:57:41,2,8,5378,1,386
08/25/2009 08:57:41,2,8,001067800008,1,387
08/25/2009 08:57:41,2,8,000167300005,1,388
08/25/2009 08:57:41,2,8,000000900003,1,389
08/25/2009 08:57:41,2,8,001089700003,1,390
08/25/2009 08:57:41,2,8,001665100005,1,391
08/25/2009 08:57:41,2,8,000393300008,1,392
08/25/2009 08:57:41,2,8,000406800006,1,393
08/25/2009 08:57:41,2,8,001242000001,1,394
08/25/2009 08:57:41,2,8,12093,1,395
08/25/2009 08:57:41,2,8,000593000005,1,396
08/25/2009 08:57:41,2,8,000592900009,1,397
08/25/2009 08:57:41,2,8,000173800001,1,398
08/25/2009 08:57:41,2,8,001084100006,1,399
08/25/2009 08:57:41,2,8,001311000000,1,400
08/25/2009 08:57:41,2,8,001330800001,1,401
08/25/2009 08:57:41,2,8,12093,1,402
08/25/2009 08:57:41,2,8,000397300004,1,403
08/25/2009 08:57:41,2,8,000409500002,1,404
08/25/2009 08:57:41,2,8,001211600003,1,405
08/25/2009 08:57:41,2,8,001339900009,1,406
08/25/2009 08:57:41,2,8,001239000007,1,407
08/25/2009 08:57:41,2,8,001211400009,1,408
08/25/2009 08:57:41,2,8,000015900005,1,409
08/25/2009 08:57:41,2,8,001319400000,1,410
08/25/2009 08:57:41,2,8,000522700006,1,411
08/25/2009 08:57:41,2,8,001331400002,1,412
08/25/2009 08:57:41,2,8,1614,1,413
08/25/2009 08:57:41,2,8,13592,1,414
08/25/2009 08:57:41,2,8,529,1,415
08/25/2009 08:57:41,2,8,6289,1,416
08/25/2009 08:57:41,2,8,13177,1,417
08/25/2009 08:57:41,2,8,12286,1,418
08/25/2009 08:57:41,2,8,12392,1,419
08/25/2009 08:57:41,2,8,000251500007,1,420
08/25/2009 08:57:41,2,8,000586200009,1,421
08/25/2009 08:57:41,2,8,448937200009,1,422
08/25/2009 08:57:41,2,8,8580,1,423
08/25/2009 08:57:41,2,8,001341000001,1,424
08/25/2009 08:57:41,2,8,001258700001,1,425
08/25/2009 08:57:41,2,8,11538,1,426
08/25/2009 08:57:41,2,8,000431000006,1,427
08/25/2009 08:57:41,2,8,000586400003,1,428
08/25/2009 08:57:41,2,8,000414300000,1,429
08/25/2009 08:57:41,2,8,001279200009,1,430
08/25/2009 08:57:41,2,8,10515,1,431
08/25/2009 08:57:41,2,8,000586600007,1,432
08/25/2009 08:57:41,2,8,000680400008,1,434
08/25/2009 08:57:41,2,8,001337900001,1,435
08/25/2009 08:57:41,2,8,001338000007,1,436
08/25/2009 08:57:41,2,8,001325900006,1,437
08/25/2009 08:57:41,2,8,000682700007,1,438
08/25/2009 08:57:41,2,8,000682700007,1,439
08/25/2009 08:57:41,2,8,11696,1,440
08/25/2009 08:57:41,2,8,11701,1,441
08/25/2009 08:57:41,2,8,001323600007,1,442
08/25/2009 08:57:41,2,8,12633,1,443
08/25/2009 08:57:41,2,8,000589600004,1,444
08/25/2009 08:57:41,2,8,000486100003,1,445
08/25/2009 08:57:41,2,8,001263200008,1,446
08/25/2009 08:57:41,2,8,001263100001,1,447
08/25/2009 08:57:41,2,8,000147500005,1,448
08/25/2009 08:57:41,2,8,000467300002,1,449
08/25/2009 08:57:41,2,8,000397400001,1,450
08/25/2009 08:57:41,2,8,000397400001,1,451
08/25/2009 08:57:41,2,8,001337500003,1,452
08/25/2009 08:57:41,2,8,001325800009,1,453
08/25/2009 08:57:41,2,8,001310400009,1,454
08/25/2009 08:57:41,2,8,000201100004,1,455
08/25/2009 08:57:41,2,8,001324000004,1,456
08/25/2009 08:57:41,2,8,001344700007,1,457
08/25/2009 08:57:41,2,8,001344700007,1,458
08/25/2009 08:57:41,2,8,001323900008,1,459
08/25/2009 08:57:41,2,8,001339200000,1,460
08/25/2009 08:57:41,2,8,000175900006,1,461
08/25/2009 08:57:41,2,8,001323700004,1,462
08/25/2009 08:57:41,2,8,001323800001,1,463
08/25/2009 08:57:41,2,8,001337400006,1,464
08/25/2009 08:57:41,2,8,000458100000,1,465
08/25/2009 08:57:41,2,8,000117000009,1,466
08/25/2009 08:57:41,2,8,001285700005,1,467
08/25/2009 08:57:41,2,8,4979,1,468
08/25/2009 08:57:41,2,8,000383700009,9,469
08/25/2009 08:57:41,2,8,000043400003,1,470
08/25/2009 08:57:41,2,8,001348300005,1,471
08/25/2009 08:57:41,2,8,000677300007,1,472
08/25/2009 08:57:41,2,8,001317400002,1,473
08/25/2009 08:57:41,2,8,001222000007,1,474
08/25/2009 08:57:41,2,8,000508600009,1,475
08/25/2009 08:57:41,2,8,000377300000,1,476
08/25/2009 08:57:41,2,8,000385100005,1,477
08/25/2009 08:57:41,2,8,001351200002,1,478
08/25/2009 08:57:41,2,8,001342800006,1,479
08/25/2009 08:57:41,2,8,001342700009,1,480
08/25/2009 08:57:41,2,8,001342700009,5,481
08/25/2009 08:57:41,2,8,001665400006,1,482
08/25/2009 08:57:41,2,8,001286400003,1,483
08/25/2009 08:57:41,2,8,001132100002,1,484
08/25/2009 08:57:41,2,8,001346300007,1,485
08/25/2009 08:57:41,2,8,001286100002,1,486
08/25/2009 08:57:41,2,8,001299700008,1,487
08/25/2009 08:57:41,2,8,5263,1,488
08/25/2009 08:57:41,2,8,001256300005,1,489
08/25/2009 08:57:41,2,8,001340500007,1,490
08/25/2009 08:57:41,2,8,001340300003,1,491
08/25/2009 08:57:41,2,8,13429,1,492
08/25/2009 08:57:41,2,8,000011900009,1,493
08/25/2009 08:57:41,2,8,000010200001,1,494
08/25/2009 08:57:41,2,8,4155,1,495
08/25/2009 08:57:41,2,8,000455900009,1,496
08/25/2009 08:57:41,2,8,4298,1,497
08/25/2009 08:57:41,2,8,000676100004,1,498
08/25/2009 08:57:41,2,8,001315300007,1,499
08/25/2009 08:57:41,2,8,12574,1,500
08/25/2009 08:57:41,2,8,001232500009,1,501
08/25/2009 08:57:41,2,8,001298900003,1,502
08/25/2009 08:57:41,2,8,000033600000,1,503
08/25/2009 08:57:41,2,8,000404400000,1,504
08/25/2009 08:57:41,2,8,4482,1,505
08/25/2009 08:57:41,2,8,001346200000,1,506
08/25/2009 08:57:41,2,8,000679000004,1,507
08/25/2009 08:57:41,2,8,000580000001,1,508
08/25/2009 08:57:41,2,8,9020,1,509
08/25/2009 08:57:41,2,8,12078,1,510
08/25/2009 08:57:41,2,8,000567900003,1,511
08/25/2009 08:57:41,2,8,000014200007,1,512
08/25/2009 08:57:41,2,8,000055200004,1,513
08/25/2009 08:57:41,2,8,000677400004,2,514
08/25/2009 08:57:41,2,8,3889,1,515
08/25/2009 08:57:41,2,8,333,1,516
08/25/2009 08:57:41,2,8,000277800006,1,517
08/25/2009 08:57:41,2,8,000115700000,1,518
08/25/2009 08:57:41,2,8,000120300004,1,519
08/25/2009 08:57:41,2,8,001356800009,1,520
08/25/2009 08:57:41,2,8,000980000007,1,521
08/25/2009 08:57:41,2,8,000115500006,1,522
08/25/2009 08:57:41,2,8,000115500006,1,523
08/25/2009 08:57:41,2,8,1798,1,524
08/25/2009 08:57:41,2,8,1798,1,525
08/25/2009 08:57:41,2,8,000181400002,1,526
08/25/2009 08:57:41,2,8,710,1,527
08/25/2009 08:57:41,2,8,000115300002,1,528
08/25/2009 08:57:41,2,8,1206,1,529
08/25/2009 08:57:41,2,8,000115200005,1,530
08/25/2009 08:57:41,2,8,1798,1,531
08/25/2009 08:57:41,2,8,000997300008,1,532
08/25/2009 08:57:41,2,8,000997300008,1,533
08/25/2009 08:57:41,2,8,000997300008,2,534
08/25/2009 08:57:41,2,8,000431000006,1,535
08/25/2009 08:57:41,2,8,001279200009,1,536
08/25/2009 08:57:41,2,8,001042800009,1,537
08/25/2009 08:57:41,2,8,001107300000,1,538
08/25/2009 08:57:41,2,8,000515700006,1,539
08/25/2009 08:57:41,2,8,000589600004,1,540
08/25/2009 08:57:41,2,8,001107300000,1,541
08/25/2009 08:57:41,2,8,000515700006,1,542
08/25/2009 08:57:41,2,8,000251500007,1,543
08/25/2009 08:57:41,2,8,001328500005,1,544
08/25/2009 08:57:41,2,8,000589600004,1,545
08/25/2009 08:57:41,2,8,000251500007,1,546
