08/10/2009 08:56:26,2,2,001310100008,1,381
08/10/2009 08:56:26,2,2,000530000006,133,382
08/10/2009 08:56:26,2,2,000467200005,1,383
08/10/2009 08:56:26,2,2,001309700004,1,384
08/10/2009 08:56:26,2,2,001352800003,1,385
08/10/2009 08:56:26,2,2,001313900001,1,386
08/10/2009 08:56:26,2,2,001309800001,1,387
08/10/2009 08:56:26,2,2,001352900000,1,388
08/10/2009 08:56:26,2,2,001356200007,1,389
08/10/2009 08:56:26,2,2,001315200000,1,390
08/10/2009 08:56:26,2,2,000530000006,1,391
08/10/2009 08:56:26,2,2,000686800000,1,392
08/10/2009 08:56:26,2,2,001315900009,1,393
08/10/2009 08:56:26,2,2,001664200003,1,394
08/10/2009 08:56:26,2,2,001222500002,1,395
08/10/2009 08:56:26,2,2,001664000009,1,396
08/10/2009 08:56:26,2,2,001329100006,1,397
08/10/2009 08:56:26,2,2,001308400004,1,398
08/10/2009 08:56:26,2,2,001663900003,1,399
08/10/2009 08:56:26,2,2,001329000009,1,400
08/10/2009 08:56:26,2,2,728793,1,401
08/10/2009 08:56:26,2,2,001347900008,1,402
08/10/2009 08:56:26,2,2,001352200001,1,403
08/10/2009 08:56:26,2,2,001316100002,1,404
08/10/2009 08:56:26,2,2,001341100008,1,405
08/10/2009 08:56:26,2,2,001324600006,1,406
08/10/2009 08:56:26,2,2,001300300005,1,407
08/10/2009 08:56:26,2,2,119,1,408
08/10/2009 08:56:26,2,2,000413000000,1,409
08/10/2009 08:56:26,2,2,001221600000,1,410
08/10/2009 08:56:26,2,2,001282600001,1,411
08/10/2009 08:56:26,2,2,001352100004,1,412
08/10/2009 08:56:26,2,2,5176,1,413
08/10/2009 08:56:26,2,2,245,1,414
08/10/2009 08:56:26,2,2,13311,1,415
08/10/2009 08:56:26,2,2,000224800004,1,416
08/10/2009 08:56:26,2,2,000577100004,1,417
08/10/2009 08:56:26,2,2,001169000009,1,418
08/10/2009 08:56:26,2,2,001330600007,1,419
08/10/2009 08:56:26,2,2,001299500004,1,420
08/10/2009 08:56:26,2,2,1174,1,421
08/10/2009 08:56:26,2,2,000577000007,1,422
08/10/2009 08:56:26,2,2,12939,1,423
08/10/2009 08:56:26,2,2,001212200004,1,424
08/10/2009 08:56:26,2,2,001238600000,1,425
08/10/2009 08:56:26,2,2,000066800002,1,426
08/10/2009 08:56:26,2,2,001290100005,1,427
08/10/2009 08:56:26,2,2,000066900009,1,428
08/10/2009 08:56:26,2,2,000127000006,1,429
08/10/2009 08:56:26,2,2,000169700001,1,430
08/10/2009 08:56:26,2,2,001002700004,1,431
08/10/2009 08:56:26,2,2,001354500000,1,432
08/10/2009 08:56:26,2,2,000516100003,1,433
08/10/2009 08:56:26,2,2,001354200009,1,434
08/10/2009 08:56:26,2,2,000034300008,1,435
08/10/2009 08:56:26,2,2,001663600002,1,436
08/10/2009 08:56:26,2,2,001239700006,1,437
08/10/2009 08:56:26,2,2,001067800008,1,438
08/10/2009 08:56:26,2,2,001293600007,1,439
08/10/2009 08:56:26,2,2,000403900006,1,440
08/10/2009 08:56:26,2,2,000954200006,1,441
08/10/2009 08:56:26,2,2,000416400005,1,442
08/10/2009 08:56:26,2,2,001354100002,1,443
08/10/2009 08:56:26,2,2,000015900005,1,444
08/10/2009 08:56:26,2,2,001282700008,1,445
08/10/2009 08:56:26,2,2,000522700006,1,446
08/10/2009 08:56:26,2,2,000393300008,1,447
08/10/2009 08:56:26,2,2,000022700001,1,448
08/10/2009 08:56:26,2,2,001089700003,1,449
08/10/2009 08:56:26,2,2,001212700009,1,450
08/10/2009 08:56:26,2,2,000409500002,1,451
08/10/2009 08:56:26,2,2,001211400009,1,452
08/10/2009 08:56:26,2,2,001330800001,1,453
08/10/2009 08:56:26,2,2,000127700005,1,454
08/10/2009 08:56:26,2,2,13539,1,455
08/10/2009 08:56:26,2,2,001359600002,1,456
08/10/2009 08:56:26,2,2,001359600002,1,457
08/10/2009 08:56:26,2,2,001353800002,1,458
08/10/2009 08:56:26,2,2,8248,1,459
08/10/2009 08:56:26,2,2,000127700005,1,460
08/10/2009 08:56:26,2,2,000127700005,1,461
08/10/2009 08:56:26,2,2,13444,1,462
08/10/2009 08:56:26,2,2,001356900006,1,463
08/10/2009 08:56:26,2,2,000110000006,1,464
08/10/2009 08:56:26,2,2,001358500006,1,465
08/10/2009 08:56:26,2,2,001357900005,1,466
08/10/2009 08:56:26,2,2,000151900006,1,467
08/10/2009 08:56:26,2,2,001347300006,1,468
08/10/2009 08:56:26,2,2,001348300005,1,469
08/10/2009 08:56:26,2,2,000527900005,1,470
08/10/2009 08:56:26,2,2,000097800002,1,471
08/10/2009 08:56:26,2,2,001362400002,1,472
08/10/2009 08:56:26,2,2,000099000004,1,473
08/10/2009 08:56:26,2,2,000526400001,1,474
08/10/2009 08:56:26,2,2,001357300003,1,475
08/10/2009 08:56:26,2,2,001357900005,1,476
08/10/2009 08:56:26,2,2,000097600008,1,477
08/10/2009 08:56:26,2,2,000527300003,1,478
08/10/2009 08:56:26,2,2,001346100003,1,479
08/10/2009 08:56:26,2,2,001230700005,1,480
08/10/2009 08:56:26,2,2,001345300008,1,481
08/10/2009 08:56:26,2,2,971,1,482
08/10/2009 08:56:26,2,2,001353500001,1,483
08/10/2009 08:56:26,2,2,001345000007,1,484
08/10/2009 08:56:26,2,2,000126900000,1,485
08/10/2009 08:56:26,2,2,001361400003,1,486
08/10/2009 08:56:26,2,2,001351400006,1,487
08/10/2009 08:56:26,2,2,001351300009,1,488
08/10/2009 08:56:26,2,2,001274000000,1,489
08/10/2009 08:56:26,2,2,001284700006,1,490
08/10/2009 08:56:26,2,2,13513,1,491
08/10/2009 08:56:26,2,2,000132300009,1,492
08/10/2009 08:56:26,2,2,001353400004,1,493
08/10/2009 08:56:26,2,2,13537,1,494
08/10/2009 08:56:26,2,2,11427,2,495
